category,status,title,price,nickname,date
여행_여행_숙박_티켓,판매,대명 삼척 양양 진도 쏠비치 거제 변산 청송 단양 홍천비발디 소노펠리체 빌리지. 롯데속초 부여 김해 6월6.7.8.21.28일,"350,000",리조트 양도합니다,21:01
여행_여행_숙박_티켓,판매(안전),하이원리조트 4인 풀패키지,"219,000",핑크공듀hj,20:58
여행_여행_숙박_티켓,판매,<06월14토21토>고성 소노펠리체 델피노 외 전지점,"5,000",두번째 여행2,20:55
여행_여행_숙박_티켓,판매,5월6월7월 델피노/여수/거제/제주/천안/청송/경주/변산/단양/양평,"2,000",여행투어가이드,20:49
여행_여행_숙박_티켓,판매(안전),급매) 6월7일(토) 파라다이스시티 디럭스 스위트 올인클루시브 패키지 (조식포함) 날짜변경가능,"836,000",로맨틱파리지앵,20:45
여행_여행_숙박_티켓,판매(안전),6월5일 아난티호텔 캐빈룸 숙박양도합니다,"350,000",그린티블루,20:42
여행_여행_숙박_티켓,판매,에버랜드 종일권 입장권 팝니다.,"37,000",7세븐플러쉬,20:37
여행_여행_숙박_티켓,판매,5월 6월 7월 할인 대명리조트 쏠비치 삼척 진도 양양 롯데리조트 속초,"2,000",이럴들어떠하리,20:34
여행_여행_숙박_티켓,판매,<06월~07월>홍천 비발디파크~소노펠리체(빌리지) 외 전지점,"5,000",두번째 여행2,20:27
여행_여행_숙박_티켓,판매(안전),6월7일(토) 롯데리조트(부여) 4인실 최저가 양도,"330,000",seoblitz,20:24
여행_여행_숙박_티켓,판매,< 쏠비치 - 양양 삼척 진도 남해 / 델피노 / 양평 / 영덕 > 2025.06 ~ 08,"2,323",좋은여행BEST,20:24
여행_여행_숙박_티켓,판매,[마지막내림가격 1/4가격](올인클루시브 : 호텔전식사포함) 말레이시아 둔군지역의 품격5성호텔 탄종자라리조트 2박 숙박권 올인클루시브포함 급처분,"200,000",육아의길,20:23
여행_여행_숙박_티켓,판매,< 비발디파크 / 소노벨 - 천안 변산 청송 단양 > 2025.06 ~ 07,"2,323",좋은여행BEST,20:23
여행_여행_숙박_티켓,판매,"현충일 연휴 6월7일 토요일 한화리조트 양도(거제벨버디어,설악쏘라노,경주에톤,산정호수안시,대천파로스,해운대티볼리,여수벨메르)","2,000",해dream,20:19
여행_여행_숙박_티켓,판매(안전),쏠비치 양양 6월 6일 리조트 패밀리/취사/스탠다드,"330,000",에깅러,20:19
여행_여행_숙박_티켓,판매,현충일 연휴 6월6일 금요일 한화리조트 거제벨버디어 스위트룸 숙박 예약 양도(조식+수영장 패키지),"2,000",해dream,20:19
여행_여행_숙박_티켓,판매,성수기 현충일 6월6일 인스파이어 리조트 디럭스 더블 1박 판매합니다,"520,000",ljyyy33,20:17
여행_여행_숙박_티켓,판매(안전),하얏트 포인트 10만점 양도합니다,"2,300,000",shvlove,20:16
여행_여행_숙박_티켓,판매,삽니다 야놀자 혹은 여기어때 5만원이상 70프로에 구해요,"50,000",qeusa27,20:13
여행_여행_숙박_티켓,판매,속초아이파크 스위트호텔 2박 양도합니다 조식 수영장 음료포함,"200,000",멋진삶을위해,20:13
여행_여행_숙박_티켓,판매,@6월5 6 7~소노벨 천안~홍천 비발디파크~단양 올인 패키지~쏠비치 삼척 진도 양양 변산/청송 소노벨천안 단양 소노캄 거제/여수(대명콘도 호텔),"8,899",범이투어since2008,20:12
여행_여행_숙박_티켓,판매,홍천 오션월드+구명조끼~하이원 워터월드~삼척/양양/단양/변산/델피노 오션플레이 워터파크 비발디,"7,878",범이투어since2008,20:11
여행_여행_숙박_티켓,판매,@6월5 6 7 현충일리조트~소노벨 천안 홍천비발디파크~변산 청송 소노캄 거제 여수~쏠비치삼척/진도/양양,"9,898",범이투어since2008,20:09
여행_여행_숙박_티켓,판매,초특가~용평 콘도/호텔 6월 연휴 주중 주말~하반조식부페~워터파크~루지~발왕산케이블카1만5천용평리조트,"8,989",범이투어since2008,20:08
여행_여행_숙박_티켓,판매,메리어트 본보이 포인트 양도,"195,000",쵸이초이쵸,20:07
여행_여행_숙박_티켓,판매,"웰리힐리 2박(6/6, 6/7)","270,000",알려뷰,20:07
여행_여행_숙박_티켓,판매,@하이원 6월5 6 7~현충일연휴 마운틴콘도/힐콘도 초특가~운탄고도케이블카~조식~워터파크~그랜드호텔 수영장&사우나,"8,888",범이투어since2008,20:07
여행_여행_숙박_티켓,판매,클럽메리어트 인도네시아 서브카드 팝니다,"45,000",레이이임,20:05
여행_여행_숙박_티켓,판매,"양양설해원 객실 / 골프 / 소노펠리체CC,.델피노CC 부킹 그린피할인쿠폰","2,000",여행투어가이드,20:01
여행_여행_숙박_티켓,판매,<06월~07월>소노호텔&리조트 전지점,"5,000",두번째 여행2,19:54
여행_여행_숙박_티켓,판매,"현충일 연휴 6월7일 토요일 한화리조트 양도(거제벨버디어,설악쏘라노,경주에톤,산정호수안시,대천파로스,해운대티볼리,여수벨메르)","2,000",해dream,19:53
여행_여행_숙박_티켓,판매,속초 아이파크 스위트 숙박권,"70,000",함께하는 삶2,19:51
여행_여행_숙박_티켓,판매,"현충일 연휴 6월6일 금요일 한화리조트 경주에톤 디럭스룸, 스위트룸 양도(조식+아쿠아빌리지 패키지)","2,000",해dream,19:50
여행_여행_숙박_티켓,판매,[해외 숙소 양도] 7/18-7/20 (2박) 나트랑 더 아남 깜라인,"475,000",아쯔아,19:49
여행_여행_숙박_티켓,판매,8월 휴가 성수기 거제벨버디어.해운대.마티에.용인로얄.속초,"12,345",전국방방 곡곡,19:47
여행_여행_숙박_티켓,판매,6/6 6/7 계곡옆 산골흙집 펜션 흙집 돌집 숙박,"2,000",boxod1253,19:45
여행_여행_숙박_티켓,판매,6월7월8월 롯데리조트 속초.부여.김해 양도합니다,"12,345",전국방방 곡곡,19:45
여행_여행_숙박_티켓,판매,5월 6월 7월 할인 대명 제주 변산 여수 경주 양평 해운대,"2,000",이럴들어떠하리,19:44
여행_여행_숙박_티켓,판매,켄싱턴리조트 6월7월8월 설악밸리.설악비치.남원.경주.가평 양도합니다,"12,345",전국방방 곡곡,19:43
여행_여행_숙박_티켓,판매,6월6일7일 리솜리조트 제천. 안면도 양도합니다,"12,345",전국방방 곡곡,19:41
여행_여행_숙박_티켓,판매,구해요 야놀자 혹은 여기어때 3만원이상 70프로에 삽니다,"30,000",hdjkcng,19:39
여행_여행_숙박_티켓,판매,"(특가) 6/6,7일 쏠비치 양양/삼척/진도 호텔 & 리조트 가실 분~","2,222",여행지기11,19:38
여행_여행_숙박_티켓,판매,쏠비치~진도~삼척~양양~스위트~패밀리~호텔~룸온리or패키지,"2,000",해피곰여행숙박,19:35
여행_여행_숙박_티켓,판매,소노벨천안~west동~East동~스위트~룸온리or올인클루시브패키지,"2,000",해피곰여행숙박,19:34
여행_여행_숙박_티켓,판매,"[6월6,7일 연휴]용평리조트~그린피아콘도~빌라콘도~타워콘도~드래곤밸리호텔~케이블카/애니포레/워터파크/액티비티 패키지","2,000",해피곰여행숙박,19:34
여행_여행_숙박_티켓,판매,홍천 소노펠리체/빌리지~골드스위트~소노벨 비발디파크 스위트/패밀리~룸온리~패키지,"2,000",해피곰여행숙박,19:33
여행_여행_숙박_티켓,판매,6월 6일 현충일 인천 인스파이어 리조트,"520,000",ljyyy33,19:33
여행_여행_숙박_티켓,판매(안전),웰리힐리파크 섬머 VIP쿠폰북(C),"40,000",톨이422,19:32
여행_여행_숙박_티켓,완료,하얏트 클럽 어워드 CAA 1장 판매합니다.,"35,000",뺭크,19:28
여행_여행_숙박_티켓,판매,<06월~7월>고성 소노펠리체 델피노 외 전지점,"5,000",두번째 여행2,19:25
여행_여행_숙박_티켓,판매,"롯데리조트 속초,부여,제주,김해 아트빌라스 주중 주말 예약가능","2,000",여행투어가이드,19:13
여행_여행_숙박_티켓,판매,06/17~18 다낭 미카즈키 리조트 10만원 양도(조식+워터파크 포함),"100,000",깡쿤,19:13
여행_여행_숙박_티켓,완료,레고랜드 티켓 예약권 판매합니다,"120,000",하나베시시,19:13
여행_여행_숙박_티켓,판매,"< 현충일(06.06~06.07) > 소노, 켄싱턴, 한화, 하이원 등 / 소노 전지점 조식패키지","2,323",좋은여행BEST,19:12
여행_여행_숙박_티켓,판매,"현충일 연휴 6월7일 토요일 한화리조트 양도(거제벨버디어,설악쏘라노,경주에톤,산정호수안시,대천파로스,해운대티볼리,여수벨메르)","2,000",해dream,19:11
여행_여행_숙박_티켓,판매,현충일 연휴 6월7일 토요일 한화리조트 속초 설악쏘라노 디럭스룸 양도(조식+워터피아 패키지),"2,000",해dream,19:08
여행_여행_숙박_티켓,판매(안전),(6월 6일 7일 특가) 비발디파크 소노펠리체 골드 50평형 초특가!!,"2,222",프라시안6,19:08
여행_여행_숙박_티켓,판매,"현충일 연휴 6월6일(금) 6월7일(토) 한화리조트 거제벨버디어 스위트룸, 뽀로로룸 양도(조식+수영장 패키지)","2,000",해dream,19:06
여행_여행_숙박_티켓,판매(안전),(현충일연휴) 거제 소노캄 / 여수 소노캄 양도합니다.,"2,222",프라시안6,19:05
여행_여행_숙박_티켓,판매(안전),(현충일연휴) 변산 소노벨 2박 마지막!!,"2,222",프라시안6,19:04
여행_여행_숙박_티켓,판매,6월6일7일(금토)신안 자은도 씨원리조트 양도합니다,"2,000",The힐링여행,19:03
여행_여행_숙박_티켓,판매,"급처 급양도 [휘닉스 스위트 방2화2] 현충잉 황금연휴 강원도여행 평창 휘닉스파크 숙소 블루캐니언 수영장 콘도 숙박 펜션 6/6, 6/7, 6/8 6.6(금)~6.8(일)","400,000",마징징징가,19:03
여행_여행_숙박_티켓,판매(안전),(현충일연휴) 천안 단양 청송 소노벨 특가!!,"2,222",프라시안6,19:03
여행_여행_숙박_티켓,판매,<06월~07월> 쏠비치 삼척~양양~진도~남해 외 전지점,"5,000",두번째 여행2,19:02
여행_여행_숙박_티켓,판매,6월6일7일(금토)고흥 썬밸리 리조트 양도합니다,"2,000",The힐링여행,19:02
여행_여행_숙박_티켓,판매,6월6일7일(금토)거제 한화리조트 벨버디어 양도합니다,"2,000",The힐링여행,19:00
여행_여행_숙박_티켓,판매(안전),오션월드 티켓 등 일괄팝니다.,"45,000",300L,18:59
여행_여행_숙박_티켓,판매,6월7일(토)여수 한화호텔 벨메르 양도합니다,"2,000",The힐링여행,18:59
여행_여행_숙박_티켓,판매,6월7일(토)부산 해운대 한화리조트 티볼리 양도합니다,"2,000",The힐링여행,18:59
여행_여행_숙박_티켓,판매,6월6일7일(금토)거제 한화리조트 벨버디어 양도합니다,"2,000",The힐링여행,18:59
여행_여행_숙박_티켓,판매(안전),신한더베스트 호텔 숙박권 판매합니다.(2장 한번에 판매,"400,000",ino0617,18:56
여행_여행_숙박_티켓,판매,"(특가) 6/6,7일 속초 쏘라노 디럭스 취사 (워터피아2인포함) 가실 분~","2,222",여행지기11,18:55
여행_여행_숙박_티켓,판매,5월 6월 7월 소노펠리체 소노빌리지 소노캄 소노문 델피노,"2,000",이럴들어떠하리,18:53
여행_여행_숙박_티켓,판매,(최저가) 6/6일 홍천 비발디 패밀리 19만 가실 분~,"2,222",여행지기11,18:53
여행_여행_숙박_티켓,판매,[티켓 판매] 피렌체 브루넬레스키 패스권 6월3일 오후 2:15 2인 10만원,"100,000",가지,18:53
여행_여행_숙박_티켓,판매,6월6일7일 부산 엘시티. 비체팰리스.평창 휘닉스파크 영랑호리조트.덕구온천,"12,345",전국방방 곡곡,18:47
여행_여행_숙박_티켓,판매(안전),한화리조트 쏘라노 6/6~6/7 1박 (디럭스모던객실) 판매합니다.,"350,000",브라이언24,18:43
여행_여행_숙박_티켓,판매,<06월14토21토>홍천 비발디파크~소노펠리체(빌리지) 외 전지점,"5,000",두번째 여행2,18:41
여행_여행_숙박_티켓,판매,6/7토 서울 사당 호텔 카일 숙박권 양도합니다.,"50,000",0우주맘0,18:36
여행_여행_숙박_티켓,판매,블룸비스타숙박권4매,"170,000",가팡팡,18:35
여행_여행_숙박_티켓,판매,< 켄싱턴 - 설악밸리.비치 평창 / 소노캄 - 거제 여수 > 2025.06 ~ 08,"2,323",좋은여행BEST,18:33
여행_여행_숙박_티켓,판매,< 켄싱턴 - 경주 가평 예촌 남원 / 하이원 한화 등 > 2025.06 ~ 08,"2,323",좋은여행BEST,18:32
여행_여행_숙박_티켓,판매,"(연휴/주말예약) 비발디파크, 소노펠리체빌리지 (소노호텔앤리조트)","5,555",휴가시즌,18:32
여행_여행_숙박_티켓,판매,@6월 현충일~소노벨천안 비발디파크~변산/거제 쏠비치 삼척 진도 양양~단양 올인클루시브3인~소노캄 여수(대명리조트 호텔~리조트),"7,876",범이투어since2021,18:31
여행_여행_숙박_티켓,판매,천안/소노캄거제 오션어드밴처~홍천오션월드~양양/변산/삼척 오션플레이(어드벤처~어드밴쳐)~비발디파크,"8,899",범이투어since2021,18:30
여행_여행_숙박_티켓,판매,@6월5 6 7 현충일리조트~소노벨 천안 홍천비발디파크~변산 청송 소노캄 거제 여수~쏠비치삼척/진도/양양,"8,765",범이투어since2021,18:29
여행_여행_숙박_티켓,판매,홍천 비발디파크6월 5 6 7 현충일 연휴 초특가숙박+오션월드(워터파크)~소노펠리체/소노빌리지,"8,765",범이투어since2021,18:27
여행_여행_숙박_티켓,판매,대명 삼척 양양 진도 쏠비치 거제 소노캄 롯데속초 부여 김해 리조트 6월6.7.8.21.28일7월5.12일,"270,000",리조트 양도합니다,18:27
여행_여행_숙박_티켓,판매,(6월6.7일) 제주도신화월드 리조트&호텔(서머셋&랜딩/신화/메리어트),"2,222",휴가시즌,18:26
여행_여행_숙박_티켓,판매,@6월7월~고성 델피노 스파룸~소노펠리체 실버 골드 로얄/소노벨 댈피노(속초),"6,787",범이투어since2021,18:26
여행_여행_숙박_티켓,판매,"(6/6,7연휴) 강촌엘리시안. 비체팰리스. 오크밸리. 무주. 모나용평리조트","5,555",휴가시즌,18:26
여행_여행_숙박_티켓,판매(안전),강릉 세인트존스호텔 6/6-6/8,"430,000",엥길이,18:25
여행_여행_숙박_티켓,판매,"(6/6,7연휴) 켄싱턴리조트 설악밸리~설악비치~경주 & 속초롯데리조트","5,555",휴가시즌,18:25
여행_여행_숙박_티켓,판매,"경주 강동리조트(구 블루원리조트) 6월7월8월9월 주중,주말 (연휴가능)","2,000",여행투어가이드,18:25
여행_여행_숙박_티켓,판매,"(6/6,7연휴) 한화리조트 설악쏘라노/경주/거제/대천/해운대/용인/산정호수","5,555",휴가시즌,18:24
여행_여행_숙박_티켓,판매,홍콩 디즈니랜드 2일권 팝니다. 유효기간 7월 24일까지 17만원,"170,000",East of Eden,18:23
여행_여행_숙박_티켓,판매(안전),6/18-6/20 2박 엠버퓨어힐 제주도 리조트 호텔 숙박 양도,"520,000",초코홀릭,18:20
여행_여행_숙박_티켓,판매,제주 문워크 1박 숙박권(6/3일 체크인),"400,000",foreutopia,18:19
여행_여행_숙박_티켓,판매,대명 홍천비발디 파크 소노펠리체 빌리지 펫룸 델피노 소노펠리체 소노캄 리조트 6월6.7.8.21.28일 패키지,"240,000",리조트 양도합니다,18:18
여행_여행_숙박_티켓,판매,"현충일 연휴 6월6일(금) 6월7일(토) 한화리조트 양도(거제벨버디어,설악쏘라노,경주에톤,산정호수안시,대천파로스,해운대티볼리,여수벨메르)","2,000",해dream,18:13
여행_여행_숙박_티켓,판매,"강원도 웰리힐리파크(워터플래닛) 콘도 현충일 연휴 6월 6일(금), 7일(토) 판매(워터파크 50%할인)","120,000",월드레져투어,18:11
